node1	node2	node1_string_id	node2_string_id	weight	weight2
EFTUD2	HIST1H4F	9606.ENSP00000392094	9606.ENSP00000244537	0.425	0.453
GAPDH	TKT	9606.ENSP00000229239	9606.ENSP00000391481	0.425	0.962
NPM1	RPL22	9606.ENSP00000296930	9606.ENSP00000346088	0.425	0.537
HNRNPA2B1	HNRNPK	9606.ENSP00000346694	9606.ENSP00000365439	0.426	0.998
NUP205	TPR	9606.ENSP00000285968	9606.ENSP00000356448	0.426	0.972
HNRNPA3	HNRNPK	9606.ENSP00000376309	9606.ENSP00000365439	0.427	0.981
HNRNPAB	ILF3	9606.ENSP00000351108	9606.ENSP00000404121	0.427	0.666
DDB1	HIST2H2BE	9606.ENSP00000301764	9606.ENSP00000358151	0.428	0.608
GAPDH	PABPN1	9606.ENSP00000229239	9606.ENSP00000216727	0.428	0.587
HNRNPM	MATR3	9606.ENSP00000325376	9606.ENSP00000354346	0.428	0.983
FUBP3	PUF60	9606.ENSP00000318177	9606.ENSP00000434359	0.429	0.804
NPM1	SURF6	9606.ENSP00000296930	9606.ENSP00000361092	0.429	0.834
EFTUD2	RANBP2	9606.ENSP00000392094	9606.ENSP00000283195	0.43	0.526
FBL	RPL9	9606.ENSP00000221801	9606.ENSP00000400467	0.43	0.813
GNB2L1	HSPA9	9606.ENSP00000426909	9606.ENSP00000297185	0.43	0.745
HNRNPH1	RBM14	9606.ENSP00000349168	9606.ENSP00000311747	0.43	0.979
HNRNPU	SND1	9606.ENSP00000283179	9606.ENSP00000346762	0.43	0.522
RUVBL2	TRIM28	9606.ENSP00000473172	9606.ENSP00000253024	0.43	0.667
C1QBP	DDX21	9606.ENSP00000225698	9606.ENSP00000346120	0.431	0.514
HNRNPA3	HNRNPU	9606.ENSP00000376309	9606.ENSP00000283179	0.431	0.967
HNRNPH1	HSPA5	9606.ENSP00000349168	9606.ENSP00000324173	0.431	0.542
NOP58	SART1	9606.ENSP00000264279	9606.ENSP00000310448	0.431	0.535
NUP107	RAE1	9606.ENSP00000229179	9606.ENSP00000379182	0.432	0.928
DDX39B	MAGOH	9606.ENSP00000379475	9606.ENSP00000360525	0.433	0.983
EFTUD2	SFPQ	9606.ENSP00000392094	9606.ENSP00000349748	0.433	0.58
NSUN2	WDR74	9606.ENSP00000264670	9606.ENSP00000432119	0.433	0.786
GNB2L1	TPT1	9606.ENSP00000426909	9606.ENSP00000477781	0.434	0.948
DAZAP1	HNRNPH1	9606.ENSP00000233078	9606.ENSP00000349168	0.435	0.737
DDX39B	RAE1	9606.ENSP00000379475	9606.ENSP00000379182	0.435	0.931
HNRNPK	MAGOH	9606.ENSP00000365439	9606.ENSP00000360525	0.435	0.802
MATR3	RBM14	9606.ENSP00000354346	9606.ENSP00000311747	0.435	0.977
POLR2E	TRIM28	9606.ENSP00000478303	9606.ENSP00000253024	0.435	0.493
DHX15	RBM15	9606.ENSP00000336741	9606.ENSP00000358799	0.436	0.498
MAGOH	SF3B3	9606.ENSP00000360525	9606.ENSP00000305790	0.436	0.579
HSPA9	PHB	9606.ENSP00000297185	9606.ENSP00000479488	0.437	0.899
KRT18	RTCB	9606.ENSP00000373487	9606.ENSP00000216038	0.437	0.437
HNRNPL	ILF3	9606.ENSP00000221419	9606.ENSP00000404121	0.438	0.998
ILF3	NCL	9606.ENSP00000404121	9606.ENSP00000318195	0.438	0.817
DDX42	RUVBL1	9606.ENSP00000464050	9606.ENSP00000318297	0.44	0.465
HSPA5	PHB	9606.ENSP00000324173	9606.ENSP00000479488	0.44	0.68
HSP90AA1	SNRNP200	9606.ENSP00000335153	9606.ENSP00000317123	0.442	0.587
EFTUD2	HNRNPK	9606.ENSP00000392094	9606.ENSP00000365439	0.443	0.743
DDX5	SNRPD1	9606.ENSP00000225792	9606.ENSP00000300413	0.444	0.549
DDX1	HNRNPM	9606.ENSP00000370745	9606.ENSP00000325376	0.445	0.704
EFTUD2	NUP155	9606.ENSP00000392094	9606.ENSP00000231498	0.446	0.625
HNRNPU	ILF2	9606.ENSP00000283179	9606.ENSP00000355011	0.446	0.881
ILF2	PABPN1	9606.ENSP00000355011	9606.ENSP00000216727	0.446	0.704
ADAR	ILF3	9606.ENSP00000357459	9606.ENSP00000404121	0.448	0.712
ILF3	PABPN1	9606.ENSP00000404121	9606.ENSP00000216727	0.448	0.767
PPIA	PRPF19	9606.ENSP00000419425	9606.ENSP00000227524	0.451	0.5
DDX5	PRPF19	9606.ENSP00000225792	9606.ENSP00000227524	0.453	0.527
HSP90AA1	VCP	9606.ENSP00000335153	9606.ENSP00000351777	0.453	0.955
DHX9	MATR3	9606.ENSP00000356520	9606.ENSP00000354346	0.454	0.925
HNRNPA1	SNRPD3	9606.ENSP00000341826	9606.ENSP00000215829	0.456	0.947
DDX17	EFTUD2	9606.ENSP00000380033	9606.ENSP00000392094	0.457	0.574
NOP2	NPM1	9606.ENSP00000371858	9606.ENSP00000296930	0.457	0.954
EIF4A3	THRAP3	9606.ENSP00000269349	9606.ENSP00000346634	0.458	0.608
ILF3	MATR3	9606.ENSP00000404121	9606.ENSP00000354346	0.458	0.969
MATR3	RTCB	9606.ENSP00000354346	9606.ENSP00000216038	0.458	0.65
ELAVL1	SET	9606.ENSP00000385269	9606.ENSP00000361777	0.461	0.883
APEX1	SET	9606.ENSP00000216714	9606.ENSP00000361777	0.462	0.987
HCFC1	HSPA8	9606.ENSP00000309555	9606.ENSP00000432083	0.463	0.573
HNRNPK	SNRPD1	9606.ENSP00000365439	9606.ENSP00000300413	0.464	0.916
HNRNPU	RPL23A	9606.ENSP00000283179	9606.ENSP00000389103	0.465	0.524
PABPC1	RALY	9606.ENSP00000313007	9606.ENSP00000246194	0.465	0.579
EIF4A3	HNRNPK	9606.ENSP00000269349	9606.ENSP00000365439	0.466	0.766
DDX27	FBL	9606.ENSP00000483495	9606.ENSP00000221801	0.467	0.929
HSP90AA1	RPL17	9606.ENSP00000335153	9606.ENSP00000397798	0.467	0.556
HSPA5	RUVBL2	9606.ENSP00000324173	9606.ENSP00000473172	0.467	0.523
HIST2H2BE	NPM1	9606.ENSP00000358151	9606.ENSP00000296930	0.468	0.851
NPM1	NSUN2	9606.ENSP00000296930	9606.ENSP00000264670	0.468	0.99
NCL	RPL5	9606.ENSP00000318195	9606.ENSP00000359345	0.471	0.77
NOP2	RPL5	9606.ENSP00000371858	9606.ENSP00000359345	0.472	0.719
OGT	WDR5	9606.ENSP00000362824	9606.ENSP00000351446	0.472	0.935
HSP90AB1	MCM5	9606.ENSP00000360609	9606.ENSP00000216122	0.473	0.493
PRKDC	RUVBL1	9606.ENSP00000313420	9606.ENSP00000318297	0.473	0.663
PSMB3	SF3A1	9606.ENSP00000483688	9606.ENSP00000215793	0.474	0.497
DDX27	NPM1	9606.ENSP00000483495	9606.ENSP00000296930	0.475	0.525
NCL	RPL9	9606.ENSP00000318195	9606.ENSP00000400467	0.475	0.626
ELAVL1	HNRNPD	9606.ENSP00000385269	9606.ENSP00000313199	0.476	0.724
FUBP3	MATR3	9606.ENSP00000318177	9606.ENSP00000354346	0.476	0.766
HNRNPM	RTCB	9606.ENSP00000325376	9606.ENSP00000216038	0.476	0.708
ILF3	RPL27	9606.ENSP00000404121	9606.ENSP00000464813	0.476	0.64
SUPT16H	XRCC6	9606.ENSP00000216297	9606.ENSP00000352257	0.476	0.666
NPM1	PARP1	9606.ENSP00000296930	9606.ENSP00000355759	0.477	0.864
DAZAP1	FUBP3	9606.ENSP00000233078	9606.ENSP00000318177	0.479	0.657
FUBP3	G3BP1	9606.ENSP00000318177	9606.ENSP00000377681	0.479	0.622
BRIX1	NOP56	9606.ENSP00000338862	9606.ENSP00000370589	0.481	0.97
CDC5L	ILF2	9606.ENSP00000360532	9606.ENSP00000355011	0.481	0.542
HIST2H2BE	RCC1	9606.ENSP00000358151	9606.ENSP00000362937	0.482	0.913
HSP90AA1	POLR2E	9606.ENSP00000335153	9606.ENSP00000478303	0.482	0.674
ADAR	MATR3	9606.ENSP00000357459	9606.ENSP00000354346	0.483	0.65
ILF3	PABPC1	9606.ENSP00000404121	9606.ENSP00000313007	0.483	0.763
NUP93	TPR	9606.ENSP00000310668	9606.ENSP00000356448	0.483	0.973
EIF4A3	RPS11	9606.ENSP00000269349	9606.ENSP00000270625	0.484	0.626
HNRNPU	RPL18	9606.ENSP00000283179	9606.ENSP00000447001	0.484	0.507
PABPC1	RPL5	9606.ENSP00000313007	9606.ENSP00000359345	0.484	0.884
HNRNPH1	HNRNPM	9606.ENSP00000349168	9606.ENSP00000325376	0.485	0.998
TPT1	XRCC6	9606.ENSP00000477781	9606.ENSP00000352257	0.485	0.84
ANXA2	PHB	9606.ENSP00000346032	9606.ENSP00000479488	0.486	0.951
APEX1	XRCC1	9606.ENSP00000216714	9606.ENSP00000262887	0.486	0.996
DDX1	HNRNPA1	9606.ENSP00000370745	9606.ENSP00000341826	0.486	0.716
EIF4A3	ILF2	9606.ENSP00000269349	9606.ENSP00000355011	0.486	0.706
FBL	HIST1H4F	9606.ENSP00000221801	9606.ENSP00000244537	0.486	0.645
GATAD2A	HIST1H4F	9606.ENSP00000353463	9606.ENSP00000244537	0.486	0.58
GATAD2B	HIST1H4F	9606.ENSP00000357644	9606.ENSP00000244537	0.486	0.538
HIST1H4F	SNRPD3	9606.ENSP00000244537	9606.ENSP00000215829	0.486	0.58
HIST1H4F	RTCB	9606.ENSP00000244537	9606.ENSP00000216038	0.486	0.485
HIST1H4F	TMPO	9606.ENSP00000244537	9606.ENSP00000266732	0.486	0.485
HIST1H4F	PELP1	9606.ENSP00000244537	9606.ENSP00000301396	0.486	0.485
HIST1H4F	PNKP	9606.ENSP00000244537	9606.ENSP00000323511	0.486	0.505
HIST1H4F	HNRNPUL1	9606.ENSP00000244537	9606.ENSP00000375863	0.486	0.507
HIST1H4F	KRT18	9606.ENSP00000244537	9606.ENSP00000373487	0.486	0.535
HIST1H4F	NUP153	9606.ENSP00000244537	9606.ENSP00000444029	0.486	0.545
HIST1H4F	VIM	9606.ENSP00000244537	9606.ENSP00000446007	0.486	0.547
HIST1H4F	NUMA1	9606.ENSP00000244537	9606.ENSP00000377298	0.486	0.548
HSPA4	PA2G4	9606.ENSP00000302961	9606.ENSP00000302886	0.486	0.851
ILF3	PRKDC	9606.ENSP00000404121	9606.ENSP00000313420	0.486	0.693
MCM5	PHB	9606.ENSP00000216122	9606.ENSP00000479488	0.486	0.754
MCM7	PHB	9606.ENSP00000307288	9606.ENSP00000479488	0.486	0.754
NUP107	RAN	9606.ENSP00000229179	9606.ENSP00000446215	0.486	0.98
PARP1	PHB	9606.ENSP00000355759	9606.ENSP00000479488	0.486	0.574
PHB	PPIA	9606.ENSP00000479488	9606.ENSP00000419425	0.486	0.651
TMPO	XRCC5	9606.ENSP00000266732	9606.ENSP00000375978	0.486	0.609
DDX17	MATR3	9606.ENSP00000380033	9606.ENSP00000354346	0.487	0.754
MATR3	SNRNP200	9606.ENSP00000354346	9606.ENSP00000317123	0.487	0.601
EFTUD2	RUVBL2	9606.ENSP00000392094	9606.ENSP00000473172	0.488	0.697
DDB1	WDR5	9606.ENSP00000301764	9606.ENSP00000351446	0.489	0.985
ELAVL1	HNRNPA2B1	9606.ENSP00000385269	9606.ENSP00000346694	0.489	0.983
HNRNPA1	RALY	9606.ENSP00000341826	9606.ENSP00000246194	0.489	0.755
HNRNPUL1	MATR3	9606.ENSP00000375863	9606.ENSP00000354346	0.489	0.599
NPM1	RPL3	9606.ENSP00000296930	9606.ENSP00000346001	0.489	0.946
RPS8	SLC25A5	9606.ENSP00000379888	9606.ENSP00000360671	0.489	0.591
SET	XRCC6	9606.ENSP00000361777	9606.ENSP00000352257	0.489	0.601
CBX5	HIST1H4F	9606.ENSP00000209875	9606.ENSP00000244537	0.49	0.751
HCFC1	TRIM28	9606.ENSP00000309555	9606.ENSP00000253024	0.491	0.61
HSD17B10	PHB	9606.ENSP00000168216	9606.ENSP00000479488	0.491	0.586
ILF3	RPL3	9606.ENSP00000404121	9606.ENSP00000346001	0.492	0.72
DDX5	MATR3	9606.ENSP00000225792	9606.ENSP00000354346	0.493	0.786
NUP107	RANBP2	9606.ENSP00000229179	9606.ENSP00000283195	0.493	0.962
C1QBP	CDKN2A	9606.ENSP00000225698	9606.ENSP00000418915	0.494	0.975
CDKN2A	RPL11	9606.ENSP00000418915	9606.ENSP00000363676	0.494	0.904
ELAVL1	MATR3	9606.ENSP00000385269	9606.ENSP00000354346	0.494	0.981
HIST1H4F	HNRNPA3	9606.ENSP00000244537	9606.ENSP00000376309	0.494	0.496
HIST1H4F	HNRNPAB	9606.ENSP00000244537	9606.ENSP00000351108	0.494	0.509
HIST1H4F	HNRNPA0	9606.ENSP00000244537	9606.ENSP00000316042	0.494	0.519
HIST1H4F	HNRNPA2B1	9606.ENSP00000244537	9606.ENSP00000346694	0.494	0.563
HIST1H4F	HNRNPC	9606.ENSP00000244537	9606.ENSP00000451291	0.494	0.578
HIST1H4F	LRWD1	9606.ENSP00000244537	9606.ENSP00000292616	0.494	0.63
HNRNPA1	PSMA3	9606.ENSP00000341826	9606.ENSP00000216455	0.494	0.723
HNRNPA2B1	PSMA3	9606.ENSP00000346694	9606.ENSP00000216455	0.494	0.73
HNRNPC	PSMA3	9606.ENSP00000451291	9606.ENSP00000216455	0.494	0.74
HSPD1	PSMA3	9606.ENSP00000373620	9606.ENSP00000216455	0.494	0.723
TARDBP	TRIM28	9606.ENSP00000240185	9606.ENSP00000253024	0.494	0.529
ANXA2	NPM1	9606.ENSP00000346032	9606.ENSP00000296930	0.495	0.62
DHX9	HIST1H4F	9606.ENSP00000356520	9606.ENSP00000244537	0.495	0.628
G3BP1	TARDBP	9606.ENSP00000377681	9606.ENSP00000240185	0.495	0.854
HNRNPA3	NONO	9606.ENSP00000376309	9606.ENSP00000276079	0.495	0.689
HNRNPA3	SFPQ	9606.ENSP00000376309	9606.ENSP00000349748	0.495	0.759
HNRNPL	MATR3	9606.ENSP00000221419	9606.ENSP00000354346	0.495	0.982
HSP90AB1	PSMA3	9606.ENSP00000360609	9606.ENSP00000216455	0.495	0.73
ILF2	MATR3	9606.ENSP00000355011	9606.ENSP00000354346	0.495	0.969
NPM1	TRIM28	9606.ENSP00000296930	9606.ENSP00000253024	0.495	0.616
NPM1	PHB	9606.ENSP00000296930	9606.ENSP00000479488	0.495	0.655
NUP153	NUP210	9606.ENSP00000444029	9606.ENSP00000254508	0.495	0.991
GAPDH	NPM1	9606.ENSP00000229239	9606.ENSP00000296930	0.496	0.722
HSPA5	PSMA3	9606.ENSP00000324173	9606.ENSP00000216455	0.496	0.559
HSPA8	PSMA3	9606.ENSP00000432083	9606.ENSP00000216455	0.496	0.797
HSPA9	PSMA3	9606.ENSP00000297185	9606.ENSP00000216455	0.496	0.767
PCBP2	RUVBL1	9606.ENSP00000352438	9606.ENSP00000318297	0.496	0.742
HIST1H4F	WDR82	9606.ENSP00000244537	9606.ENSP00000296490	0.498	0.577
PARP1	PRKDC	9606.ENSP00000355759	9606.ENSP00000313420	0.498	0.99
RPL18	SLC25A5	9606.ENSP00000447001	9606.ENSP00000360671	0.498	0.634
GNL3	NPM1	9606.ENSP00000395772	9606.ENSP00000296930	0.499	0.858
HCFC1	HSPA4	9606.ENSP00000309555	9606.ENSP00000302961	0.499	0.541
HIST1H4F	RANBP2	9606.ENSP00000244537	9606.ENSP00000283195	0.499	0.538
HNRNPU	NPM1	9606.ENSP00000283179	9606.ENSP00000296930	0.499	0.882
KIF20A	NUMA1	9606.ENSP00000378356	9606.ENSP00000377298	0.499	0.601
NUP107	RCC1	9606.ENSP00000229179	9606.ENSP00000362937	0.499	0.878
RPL11	SLC25A5	9606.ENSP00000363676	9606.ENSP00000360671	0.499	0.628
SMU1	SRSF11	9606.ENSP00000380336	9606.ENSP00000359988	0.499	0.522
GNB2L1	TARDBP	9606.ENSP00000426909	9606.ENSP00000240185	0.5	0.676
MATR3	PTBP1	9606.ENSP00000354346	9606.ENSP00000349428	0.5	0.983
NPM1	RPL37A	9606.ENSP00000296930	9606.ENSP00000418082	0.5	0.782
PARP1	SIRT6	9606.ENSP00000355759	9606.ENSP00000337332	0	0.898
BRIX1	RPL5	9606.ENSP00000338862	9606.ENSP00000359345	0.501	0.624
CDKN2A	NCL	9606.ENSP00000418915	9606.ENSP00000318195	0.501	0.632
HCFC1	RBBP4	9606.ENSP00000309555	9606.ENSP00000362592	0.501	0.646
GAPDH	HSPA8	9606.ENSP00000229239	9606.ENSP00000432083	0.502	0.958
HNRNPA1	PRPF19	9606.ENSP00000341826	9606.ENSP00000227524	0.503	0.921
DHX15	NOP56	9606.ENSP00000336741	9606.ENSP00000370589	0.504	0.969
PABPC1	RPL13	9606.ENSP00000313007	9606.ENSP00000307889	0.504	0.756
HIST1H4F	RFC3	9606.ENSP00000244537	9606.ENSP00000369411	0.505	0.548
HIST1H4F	HSPA8	9606.ENSP00000244537	9606.ENSP00000432083	0.505	0.613
NUP153	NUP155	9606.ENSP00000444029	9606.ENSP00000231498	0.505	0.995
HNRNPH1	HNRNPU	9606.ENSP00000349168	9606.ENSP00000283179	0.506	0.995
DDX21	HNRNPC	9606.ENSP00000346120	9606.ENSP00000451291	0.507	0.768
HIST1H4F	PRKDC	9606.ENSP00000244537	9606.ENSP00000313420	0.507	0.656
HNRNPA0	MATR3	9606.ENSP00000316042	9606.ENSP00000354346	0.507	0.974
HNRNPL	HNRNPU	9606.ENSP00000221419	9606.ENSP00000283179	0.507	0.988
BRIX1	RPL26	9606.ENSP00000338862	9606.ENSP00000463784	0.508	0.614
CDC5L	HNRNPA1	9606.ENSP00000360532	9606.ENSP00000341826	0.508	0.662
HNRNPA1	HNRNPAB	9606.ENSP00000341826	9606.ENSP00000351108	0.508	0.749
BRIX1	RPL9	9606.ENSP00000338862	9606.ENSP00000400467	0.511	0.626
HNRNPU	TARDBP	9606.ENSP00000283179	9606.ENSP00000240185	0.511	0.886
HNRNPUL1	TARDBP	9606.ENSP00000375863	9606.ENSP00000240185	0.511	0.593
HIST1H4F	XRCC5	9606.ENSP00000244537	9606.ENSP00000375978	0.513	0.697
HNRNPD	SFPQ	9606.ENSP00000313199	9606.ENSP00000349748	0.513	0.742
DHX15	SNRNP200	9606.ENSP00000336741	9606.ENSP00000317123	0.518	0.977
GNL3	RPL18	9606.ENSP00000395772	9606.ENSP00000447001	0.518	0.549
DDX5	EIF4A3	9606.ENSP00000225792	9606.ENSP00000269349	0.519	0.707
BRIX1	RPL18	9606.ENSP00000338862	9606.ENSP00000447001	0.524	0.604
HIST1H4F	KIF20A	9606.ENSP00000244537	9606.ENSP00000378356	0.524	0.536
BRIX1	GNL3	9606.ENSP00000338862	9606.ENSP00000395772	0.525	0.949
DDX39B	EIF4A3	9606.ENSP00000379475	9606.ENSP00000269349	0.525	0.928
EFTUD2	RPL37A	9606.ENSP00000392094	9606.ENSP00000418082	0.525	0.631
HSP90AA1	SF3A1	9606.ENSP00000335153	9606.ENSP00000215793	0.525	0.587
HSP90AA1	SNRPD3	9606.ENSP00000335153	9606.ENSP00000215829	0.525	0.66
HSP90AB1	SF3A1	9606.ENSP00000360609	9606.ENSP00000215793	0.525	0.576
HSP90AB1	SNRPD3	9606.ENSP00000360609	9606.ENSP00000215829	0.525	0.66
DHX15	WDR36	9606.ENSP00000336741	9606.ENSP00000423067	0.526	0.941
PES1	RPS8	9606.ENSP00000346725	9606.ENSP00000379888	0.526	0.798
RPL17	RPN1	9606.ENSP00000397798	9606.ENSP00000296255	0.526	0.537
HIST1H2BH	HIST1H4F	9606.ENSP00000479169	9606.ENSP00000244537	0.527	0.748
NUP205	RAE1	9606.ENSP00000285968	9606.ENSP00000379182	0.529	0.971
HNRNPD	PCBP2	9606.ENSP00000313199	9606.ENSP00000352438	0.53	0.967
DHX9	HNRNPA1	9606.ENSP00000356520	9606.ENSP00000341826	0.531	0.938
HNRNPA1	HNRNPU	9606.ENSP00000341826	9606.ENSP00000283179	0.532	0.996
NOP2	RPL27	9606.ENSP00000371858	9606.ENSP00000464813	0.532	0.644
DDX5	HNRNPA1	9606.ENSP00000225792	9606.ENSP00000341826	0.533	0.959
DDX54	GNL3	9606.ENSP00000323858	9606.ENSP00000395772	0.534	0.939
PPAN-P2RY11	RPL3	9606.ENSP00000377385	9606.ENSP00000346001	0.534	0.582
DIMT1	RPS11	9606.ENSP00000199320	9606.ENSP00000270625	0.538	0.67
EIF4A3	HNRNPC	9606.ENSP00000269349	9606.ENSP00000451291	0.539	0.826
HIST1H4F	RCC1	9606.ENSP00000244537	9606.ENSP00000362937	0.539	0.648
BRIX1	RPL27	9606.ENSP00000338862	9606.ENSP00000464813	0.54	0.672
NOP2	RPS8	9606.ENSP00000371858	9606.ENSP00000379888	0.542	0.67
EIF4A3	HNRNPU	9606.ENSP00000269349	9606.ENSP00000283179	0.543	0.746
GNL3	RPL3	9606.ENSP00000395772	9606.ENSP00000346001	0.543	0.734
NUP107	NUP205	9606.ENSP00000229179	9606.ENSP00000285968	0.543	0.994
TARDBP	VCP	9606.ENSP00000240185	9606.ENSP00000351777	0.543	0.943
HIST1H4F	NOP58	9606.ENSP00000244537	9606.ENSP00000264279	0.545	0.554
HIST1H4F	NOP56	9606.ENSP00000244537	9606.ENSP00000370589	0.545	0.57
RPL26	RPN1	9606.ENSP00000463784	9606.ENSP00000296255	0.545	0.559
HNRNPA3	HNRNPAB	9606.ENSP00000376309	9606.ENSP00000351108	0.546	0.71
DDX39B	HNRNPL	9606.ENSP00000379475	9606.ENSP00000221419	0.547	0.982
BRIX1	RPL13	9606.ENSP00000338862	9606.ENSP00000307889	0.549	0.654
BRIX1	RPL3	9606.ENSP00000338862	9606.ENSP00000346001	0.551	0.684
HSPA8	HSPD1	9606.ENSP00000432083	9606.ENSP00000373620	0.552	0.942
HNRNPA1	PPIA	9606.ENSP00000341826	9606.ENSP00000419425	0.553	0.661
NUP153	RCC1	9606.ENSP00000444029	9606.ENSP00000362937	0.556	0.847
PABPC1	PCBP2	9606.ENSP00000313007	9606.ENSP00000352438	0.556	0.958
DDX17	DHX9	9606.ENSP00000380033	9606.ENSP00000356520	0.557	0.869
DDX39B	RPN2	9606.ENSP00000379475	9606.ENSP00000237530	0.557	0.604
HIST1H4F	XRCC6	9606.ENSP00000244537	9606.ENSP00000352257	0.558	0.784
PES1	RPL18	9606.ENSP00000346725	9606.ENSP00000447001	0.558	0.687
PES1	RPL11	9606.ENSP00000346725	9606.ENSP00000363676	0.558	0.799
DIMT1	UTP18	9606.ENSP00000199320	9606.ENSP00000225298	0.559	0.92
DIMT1	WDR36	9606.ENSP00000199320	9606.ENSP00000423067	0.559	0.934
DIMT1	NOP58	9606.ENSP00000199320	9606.ENSP00000264279	0.559	0.941
EMG1	EXOSC9	9606.ENSP00000470560	9606.ENSP00000368984	0.559	0.681
EXOSC9	FBL	9606.ENSP00000368984	9606.ENSP00000221801	0.559	0.758
EXOSC9	UTP18	9606.ENSP00000368984	9606.ENSP00000225298	0.559	0.71
EXOSC9	NOP58	9606.ENSP00000368984	9606.ENSP00000264279	0.559	0.752
EXOSC9	WDR36	9606.ENSP00000368984	9606.ENSP00000423067	0.559	0.658
RPL23A	WDR18	9606.ENSP00000389103	9606.ENSP00000476117	0.559	0.715
RPL23A	WDR74	9606.ENSP00000389103	9606.ENSP00000432119	0.559	0.816
RPL5	WDR18	9606.ENSP00000359345	9606.ENSP00000476117	0.559	0.613
DDX21	FBL	9606.ENSP00000346120	9606.ENSP00000221801	0.562	0.847
EFTUD2	RPL18	9606.ENSP00000392094	9606.ENSP00000447001	0.563	0.674
EFTUD2	RPL23	9606.ENSP00000392094	9606.ENSP00000420311	0.563	0.841
GCN1L1	SNRPD3	9606.ENSP00000300648	9606.ENSP00000215829	0.563	0.582
DHX15	PABPC1	9606.ENSP00000336741	9606.ENSP00000313007	0.564	0.773
EFTUD2	RPS11	9606.ENSP00000392094	9606.ENSP00000270625	0.564	0.829
EFTUD2	RPL13	9606.ENSP00000392094	9606.ENSP00000307889	0.564	0.676
EFTUD2	RPL5	9606.ENSP00000392094	9606.ENSP00000359345	0.564	0.85
EFTUD2	RPL11	9606.ENSP00000392094	9606.ENSP00000363676	0.564	0.862
EFTUD2	RPL23A	9606.ENSP00000392094	9606.ENSP00000389103	0.564	0.848
EFTUD2	RPS18	9606.ENSP00000392094	9606.ENSP00000393241	0.564	0.839
EFTUD2	RPL9	9606.ENSP00000392094	9606.ENSP00000400467	0.564	0.845
HSP90AB1	MYH9	9606.ENSP00000360609	9606.ENSP00000216181	0.565	0.678
HSPD1	WDR82	9606.ENSP00000373620	9606.ENSP00000296490	0.565	0.596
HNRNPD	NCL	9606.ENSP00000313199	9606.ENSP00000318195	0.568	0.792
RPL10	RPN1	9606.ENSP00000413436	9606.ENSP00000296255	0.569	0.603
DIMT1	NOP56	9606.ENSP00000199320	9606.ENSP00000370589	0.572	0.942
HNRNPK	SF3B3	9606.ENSP00000365439	9606.ENSP00000305790	0.573	0.826
HCFC1	RBBP7	9606.ENSP00000309555	9606.ENSP00000369424	0.576	0.696
BRIX1	RPL23A	9606.ENSP00000338862	9606.ENSP00000389103	0.58	0.69
HIST1H4F	RPA1	9606.ENSP00000244537	9606.ENSP00000254719	0.58	0.68
CDC5L	HSPA8	9606.ENSP00000360532	9606.ENSP00000432083	0.581	0.98
HNRNPK	HNRNPU	9606.ENSP00000365439	9606.ENSP00000283179	0.581	0.994
PSMB2	VCP	9606.ENSP00000362334	9606.ENSP00000351777	0.581	0.764
FBL	NSUN2	9606.ENSP00000221801	9606.ENSP00000264670	0.585	0.936
GCN1L1	HSPA8	9606.ENSP00000300648	9606.ENSP00000432083	0.587	0.661
HSP90AA1	HSPA9	9606.ENSP00000335153	9606.ENSP00000297185	0.588	0.976
HSP90AA1	SF3B3	9606.ENSP00000335153	9606.ENSP00000305790	0.588	0.707
HSP90AB1	SF3B3	9606.ENSP00000360609	9606.ENSP00000305790	0.588	0.707
HSPA5	HSPD1	9606.ENSP00000324173	9606.ENSP00000373620	0.59	0.983
DIMT1	EMG1	9606.ENSP00000199320	9606.ENSP00000470560	0.592	0.946
HSPA5	RBBP4	9606.ENSP00000324173	9606.ENSP00000362592	0.597	0.605
HSPA5	RBBP7	9606.ENSP00000324173	9606.ENSP00000369424	0.597	0.607
PA2G4	RPL10	9606.ENSP00000302886	9606.ENSP00000413436	0.598	0.834
EXOSC9	NOP56	9606.ENSP00000368984	9606.ENSP00000370589	0.599	0.718
GNL3	RPL23A	9606.ENSP00000395772	9606.ENSP00000389103	0.601	0.834
BUB3	SF3A2	9606.ENSP00000357858	9606.ENSP00000221494	0.602	0.675
ELAVL1	SF3A2	9606.ENSP00000385269	9606.ENSP00000221494	0.602	0.651
HNRNPK	SF3A2	9606.ENSP00000365439	9606.ENSP00000221494	0.602	0.651
HNRNPU	SF3A2	9606.ENSP00000283179	9606.ENSP00000221494	0.602	0.701
HNRNPUL1	SF3A2	9606.ENSP00000375863	9606.ENSP00000221494	0.602	0.648
ILF2	SF3A2	9606.ENSP00000355011	9606.ENSP00000221494	0.602	0.656
ILF3	SF3A2	9606.ENSP00000404121	9606.ENSP00000221494	0.602	0.655
PNN	SF3A2	9606.ENSP00000216832	9606.ENSP00000221494	0.602	0.631
DDX17	SF3A2	9606.ENSP00000380033	9606.ENSP00000221494	0.609	0.693
DDX5	SF3A2	9606.ENSP00000225792	9606.ENSP00000221494	0.609	0.652
GNL3	RPS8	9606.ENSP00000395772	9606.ENSP00000379888	0.61	0.686
HNRNPA0	RALY	9606.ENSP00000316042	9606.ENSP00000246194	0.611	0.744
NCL	WDR43	9606.ENSP00000318195	9606.ENSP00000384302	0.611	0.974
