node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.964	0.964
RPLP0	RPS5	9606.ENSP00000449328	9606.ENSP00000472985	0.964	0.964
RPS11	RPS4X	9606.ENSP00000270625	9606.ENSP00000362744	0.964	0.964
RPS14	RPS20	9606.ENSP00000385958	9606.ENSP00000429374	0.964	0.964
RPS15	RPS2	9606.ENSP00000466010	9606.ENSP00000341885	0.964	0.964
RPS27A	RPS3	9606.ENSP00000272317	9606.ENSP00000278572	0.964	0.964
RPS4X	RPS8	9606.ENSP00000362744	9606.ENSP00000379888	0.964	0.964
RPS4X	RPS9	9606.ENSP00000362744	9606.ENSP00000375632	0.964	0.964
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.964	0.964
AIMP2	EPRS	9606.ENSP00000223029	9606.ENSP00000355890	0.965	0.965
AIMP2	KARS	9606.ENSP00000223029	9606.ENSP00000325448	0.965	0.965
CDC5L	SNRPD3	9606.ENSP00000360532	9606.ENSP00000215829	0.965	0.965
CDC5L	SF3B2	9606.ENSP00000360532	9606.ENSP00000318861	0.965	0.965
HIST2H3D	HIST1H4F	9606.ENSP00000333277	9606.ENSP00000244537	0.965	0.965
NUP133	NUP85	9606.ENSP00000261396	9606.ENSP00000245544	0.965	0.965
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.965	0.965
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.965	0.965
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.965	0.965
PSMB2	PSMC4	9606.ENSP00000362334	9606.ENSP00000157812	0.965	0.965
PSMB2	PSMD1	9606.ENSP00000362334	9606.ENSP00000309474	0.965	0.965
RACK1	RPL7	9606.ENSP00000426909	9606.ENSP00000339795	0.965	0.965
RACK1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.965	0.965
RACK1	RPL22	9606.ENSP00000426909	9606.ENSP00000346088	0.965	0.965
RACK1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.965	0.965
RACK1	RPL13A	9606.ENSP00000426909	9606.ENSP00000375730	0.965	0.965
RACK1	RPL17	9606.ENSP00000426909	9606.ENSP00000463842	0.965	0.965
RACK1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.965	0.965
RACK1	RPS27	9606.ENSP00000426909	9606.ENSP00000499044	0.965	0.965
RACK1	RPS10	9606.ENSP00000426909	9606.ENSP00000481646	0.965	0.965
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.965	0.965
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.965	0.965
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.965	0.965
RPS27A	RPS5	9606.ENSP00000272317	9606.ENSP00000472985	0.965	0.965
RRP9	WDR43	9606.ENSP00000232888	9606.ENSP00000384302	0.965	0.965
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.965	0.965
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.966	0.966
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.966	0.966
NUP85	NUP98	9606.ENSP00000245544	9606.ENSP00000316032	0.966	0.966
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000496250	0.966	0.966
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.966	0.966
PSMA7	PSMD4	9606.ENSP00000359910	9606.ENSP00000357876	0.966	0.966
RPL11	RPL3	9606.ENSP00000496250	9606.ENSP00000346001	0.966	0.966
RPL11	RPSA	9606.ENSP00000496250	9606.ENSP00000389351	0.966	0.966
RPL11	RPS20	9606.ENSP00000496250	9606.ENSP00000429374	0.966	0.966
RPL13	RPS15	9606.ENSP00000307889	9606.ENSP00000466010	0.966	0.966
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000494697	0.966	0.966
RPL19	RPS24	9606.ENSP00000225430	9606.ENSP00000414321	0.966	0.966
RPL19	RPL5	9606.ENSP00000225430	9606.ENSP00000359345	0.966	0.966
RPL23	RPS3	9606.ENSP00000420311	9606.ENSP00000278572	0.966	0.966
RPL27	RPS2	9606.ENSP00000464813	9606.ENSP00000341885	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL3	RPL6	9606.ENSP00000346001	9606.ENSP00000403172	0.966	0.966
RPL37A	RPS2	9606.ENSP00000418082	9606.ENSP00000341885	0.966	0.966
RPL37A	RPL6	9606.ENSP00000418082	9606.ENSP00000403172	0.966	0.966
RPL4	RPS3A	9606.ENSP00000311430	9606.ENSP00000346050	0.966	0.966
RPL4	RPS19	9606.ENSP00000311430	9606.ENSP00000470972	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.966	0.966
RPL5	RPL7	9606.ENSP00000359345	9606.ENSP00000339795	0.966	0.966
RPL5	RPS2	9606.ENSP00000359345	9606.ENSP00000341885	0.966	0.966
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.966	0.966
RPL5	RPS20	9606.ENSP00000359345	9606.ENSP00000429374	0.966	0.966
RPL5	RPL9	9606.ENSP00000359345	9606.ENSP00000494697	0.966	0.966
RPL5	RPS19	9606.ENSP00000359345	9606.ENSP00000470972	0.966	0.966
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.966	0.966
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.966	0.966
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
RPL5	RPS16	9606.ENSP00000359345	9606.ENSP00000367806	0.966	0.966
RPL6	RPS3	9606.ENSP00000403172	9606.ENSP00000278572	0.966	0.966
RPL6	RPL7	9606.ENSP00000403172	9606.ENSP00000339795	0.966	0.966
RPL6	RPS3A	9606.ENSP00000403172	9606.ENSP00000346050	0.966	0.966
RPL6	RPS19	9606.ENSP00000403172	9606.ENSP00000470972	0.966	0.966
RPL6	RPLP0	9606.ENSP00000403172	9606.ENSP00000449328	0.966	0.966
RPL7	RPL9	9606.ENSP00000339795	9606.ENSP00000494697	0.966	0.966
RPS13	RPS15	9606.ENSP00000435777	9606.ENSP00000466010	0.966	0.966
RPS15	RPS3	9606.ENSP00000466010	9606.ENSP00000278572	0.966	0.966
RPS15	RPSA	9606.ENSP00000466010	9606.ENSP00000389351	0.966	0.966
RPS15	RPS19	9606.ENSP00000466010	9606.ENSP00000470972	0.966	0.966
RPS15A	RPS2	9606.ENSP00000318646	9606.ENSP00000341885	0.966	0.966
RPS16	RPS24	9606.ENSP00000367806	9606.ENSP00000414321	0.966	0.966
RPS17	RPS8	9606.ENSP00000498019	9606.ENSP00000379888	0.966	0.966
RPS19	RPS24	9606.ENSP00000470972	9606.ENSP00000414321	0.966	0.966
RPS2	RPS24	9606.ENSP00000341885	9606.ENSP00000414321	0.966	0.966
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.966	0.966
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000389351	0.966	0.966
RPS3A	RPSA	9606.ENSP00000346050	9606.ENSP00000389351	0.966	0.966
RPS5	RPS9	9606.ENSP00000472985	9606.ENSP00000375632	0.966	0.966
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.966	0.966
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.967	0.967
PA2G4	RPL19	9606.ENSP00000302886	9606.ENSP00000225430	0.967	0.967
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.967	0.967
PSMA3	PSMD1	9606.ENSP00000216455	9606.ENSP00000309474	0.967	0.967
RPL11	RPS11	9606.ENSP00000496250	9606.ENSP00000270625	0.967	0.967
RPL11	RPS3	9606.ENSP00000496250	9606.ENSP00000278572	0.967	0.967
RPL11	RPS2	9606.ENSP00000496250	9606.ENSP00000341885	0.967	0.967
RPL11	RPS3A	9606.ENSP00000496250	9606.ENSP00000346050	0.967	0.967
RPL11	RPS9	9606.ENSP00000496250	9606.ENSP00000375632	0.967	0.967
RPL11	RPS18	9606.ENSP00000496250	9606.ENSP00000393241	0.967	0.967
RPL11	RPS24	9606.ENSP00000496250	9606.ENSP00000414321	0.967	0.967
RPL11	RPL37A	9606.ENSP00000496250	9606.ENSP00000418082	0.967	0.967
RPL11	RPS13	9606.ENSP00000496250	9606.ENSP00000435777	0.967	0.967
RPL11	RPL36	9606.ENSP00000496250	9606.ENSP00000464342	0.967	0.967
RPL11	RPL27	9606.ENSP00000496250	9606.ENSP00000464813	0.967	0.967
RPL11	RPS19	9606.ENSP00000496250	9606.ENSP00000470972	0.967	0.967
RPL11	RPL9	9606.ENSP00000496250	9606.ENSP00000494697	0.967	0.967
RPL13	RPL7	9606.ENSP00000307889	9606.ENSP00000339795	0.967	0.967
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.967	0.967
RPL13	RPL13A	9606.ENSP00000307889	9606.ENSP00000375730	0.967	0.967
RPL13	RPS19	9606.ENSP00000307889	9606.ENSP00000470972	0.967	0.967
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.967	0.967
RPL13A	RPL5	9606.ENSP00000375730	9606.ENSP00000359345	0.967	0.967
RPL15	RPS15	9606.ENSP00000309334	9606.ENSP00000466010	0.967	0.967
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.967	0.967
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.967	0.967
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.967	0.967
RPL15	RPS9	9606.ENSP00000309334	9606.ENSP00000375632	0.967	0.967
RPL18	RPL7	9606.ENSP00000447001	9606.ENSP00000339795	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.967	0.967
RPL18	RPS15	9606.ENSP00000447001	9606.ENSP00000466010	0.967	0.967
RPL18	RPS5	9606.ENSP00000447001	9606.ENSP00000472985	0.967	0.967
RPL19	RPS15	9606.ENSP00000225430	9606.ENSP00000466010	0.967	0.967
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.967	0.967
RPL23	RPL4	9606.ENSP00000420311	9606.ENSP00000311430	0.967	0.967
RPL23	RPS2	9606.ENSP00000420311	9606.ENSP00000341885	0.967	0.967
RPL23	RPL3	9606.ENSP00000420311	9606.ENSP00000346001	0.967	0.967
RPL23	RPS3A	9606.ENSP00000420311	9606.ENSP00000346050	0.967	0.967
RPL23	RPS9	9606.ENSP00000420311	9606.ENSP00000375632	0.967	0.967
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.967	0.967
RPL23	RPL6	9606.ENSP00000420311	9606.ENSP00000403172	0.967	0.967
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.967	0.967
RPL23	RPS19	9606.ENSP00000420311	9606.ENSP00000470972	0.967	0.967
RPL23	RPS13	9606.ENSP00000420311	9606.ENSP00000435777	0.967	0.967
RPL23	RPS5	9606.ENSP00000420311	9606.ENSP00000472985	0.967	0.967
RPL27	RPS20	9606.ENSP00000464813	9606.ENSP00000429374	0.967	0.967
RPL27	RPS19	9606.ENSP00000464813	9606.ENSP00000470972	0.967	0.967
RPL3	RPL35	9606.ENSP00000346001	9606.ENSP00000259469	0.967	0.967
RPL3	RPL4	9606.ENSP00000346001	9606.ENSP00000311430	0.967	0.967
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.967	0.967
RPL35	RPS11	9606.ENSP00000259469	9606.ENSP00000270625	0.967	0.967
RPL35	RPS23	9606.ENSP00000259469	9606.ENSP00000296674	0.967	0.967
RPL35	RPL37A	9606.ENSP00000259469	9606.ENSP00000418082	0.967	0.967
RPL35	RPL5	9606.ENSP00000259469	9606.ENSP00000359345	0.967	0.967
RPL36	RPS11	9606.ENSP00000464342	9606.ENSP00000270625	0.967	0.967
RPL37A	RPL7	9606.ENSP00000418082	9606.ENSP00000339795	0.967	0.967
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.967	0.967
RPL37A	RPS24	9606.ENSP00000418082	9606.ENSP00000414321	0.967	0.967
RPL37A	RPS13	9606.ENSP00000418082	9606.ENSP00000435777	0.967	0.967
RPL37A	RPS5	9606.ENSP00000418082	9606.ENSP00000472985	0.967	0.967
RPL37A	RPL9	9606.ENSP00000418082	9606.ENSP00000494697	0.967	0.967
RPL4	RPS11	9606.ENSP00000311430	9606.ENSP00000270625	0.967	0.967
RPL4	RPS3	9606.ENSP00000311430	9606.ENSP00000278572	0.967	0.967
RPL4	RPS13	9606.ENSP00000311430	9606.ENSP00000435777	0.967	0.967
RPL4	RPS8	9606.ENSP00000311430	9606.ENSP00000379888	0.967	0.967
RPL4	RPS2	9606.ENSP00000311430	9606.ENSP00000341885	0.967	0.967
RPL4	RPS5	9606.ENSP00000311430	9606.ENSP00000472985	0.967	0.967
RPL4	RPL6	9606.ENSP00000311430	9606.ENSP00000403172	0.967	0.967
RPL4	RPL9	9606.ENSP00000311430	9606.ENSP00000494697	0.967	0.967
RPL4	RPLP0	9606.ENSP00000311430	9606.ENSP00000449328	0.967	0.967
RPL5	RPL7A	9606.ENSP00000359345	9606.ENSP00000361076	0.967	0.967
RPL5	RPS6	9606.ENSP00000359345	9606.ENSP00000369757	0.967	0.967
RPL5	RPS25	9606.ENSP00000359345	9606.ENSP00000435096	0.967	0.967
RPL5	RPS5	9606.ENSP00000359345	9606.ENSP00000472985	0.967	0.967
RPL6	RPS11	9606.ENSP00000403172	9606.ENSP00000270625	0.967	0.967
RPL6	RPS2	9606.ENSP00000403172	9606.ENSP00000341885	0.967	0.967
RPL6	RPS8	9606.ENSP00000403172	9606.ENSP00000379888	0.967	0.967
RPL6	RPS18	9606.ENSP00000403172	9606.ENSP00000393241	0.967	0.967
RPL6	RPS13	9606.ENSP00000403172	9606.ENSP00000435777	0.967	0.967
RPL6	RPL9	9606.ENSP00000403172	9606.ENSP00000494697	0.967	0.967
RPL6	RPS15	9606.ENSP00000403172	9606.ENSP00000466010	0.967	0.967
RPL7A	RPS5	9606.ENSP00000361076	9606.ENSP00000472985	0.967	0.967
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.967	0.967
RPL9	RPS11	9606.ENSP00000494697	9606.ENSP00000270625	0.967	0.967
RPL9	RPS3	9606.ENSP00000494697	9606.ENSP00000278572	0.967	0.967
RPL9	RPS2	9606.ENSP00000494697	9606.ENSP00000341885	0.967	0.967
RPL9	RPS16	9606.ENSP00000494697	9606.ENSP00000367806	0.967	0.967
RPL9	RPSA	9606.ENSP00000494697	9606.ENSP00000389351	0.967	0.967
RPL9	RPS19	9606.ENSP00000494697	9606.ENSP00000470972	0.967	0.967
RPL9	RPS5	9606.ENSP00000494697	9606.ENSP00000472985	0.967	0.967
RPLP0	RPS2	9606.ENSP00000449328	9606.ENSP00000341885	0.967	0.967
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000389351	0.967	0.967
RPS11	RPS24	9606.ENSP00000270625	9606.ENSP00000414321	0.967	0.967
RPS11	RPS5	9606.ENSP00000270625	9606.ENSP00000472985	0.967	0.967
RPS13	RPS15A	9606.ENSP00000435777	9606.ENSP00000318646	0.967	0.967
RPS13	RPS27	9606.ENSP00000435777	9606.ENSP00000499044	0.967	0.967
RPS13	RPS5	9606.ENSP00000435777	9606.ENSP00000472985	0.967	0.967
RPS15A	RPS23	9606.ENSP00000318646	9606.ENSP00000296674	0.967	0.967
RPS17	RPS25	9606.ENSP00000498019	9606.ENSP00000435096	0.967	0.967
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.967	0.967
RPS19	RPS5	9606.ENSP00000470972	9606.ENSP00000472985	0.967	0.967
RPS2	RPS27A	9606.ENSP00000341885	9606.ENSP00000272317	0.967	0.967
RPS20	RPS9	9606.ENSP00000429374	9606.ENSP00000375632	0.967	0.967
RPS23	RPS5	9606.ENSP00000296674	9606.ENSP00000472985	0.967	0.967
RPS24	RPS3A	9606.ENSP00000414321	9606.ENSP00000346050	0.967	0.967
RPS24	RPS8	9606.ENSP00000414321	9606.ENSP00000379888	0.967	0.967
RPS4X	RPS6	9606.ENSP00000362744	9606.ENSP00000369757	0.967	0.967
RPS5	RPS6	9606.ENSP00000472985	9606.ENSP00000369757	0.967	0.967
RPS5	RPSA	9606.ENSP00000472985	9606.ENSP00000389351	0.967	0.967
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
PA2G4	RPL35	9606.ENSP00000302886	9606.ENSP00000259469	0.968	0.968
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.968	0.968
PSMC1	PSMD1	9606.ENSP00000261303	9606.ENSP00000309474	0.968	0.968
PSMC1	PSMD4	9606.ENSP00000261303	9606.ENSP00000357876	0.968	0.968
RACK1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.968	0.968
RPL11	RPL35	9606.ENSP00000496250	9606.ENSP00000259469	0.968	0.968
RPL11	RPL7	9606.ENSP00000496250	9606.ENSP00000339795	0.968	0.968
RPL11	RPS6	9606.ENSP00000496250	9606.ENSP00000369757	0.968	0.968
RPL11	RPL6	9606.ENSP00000496250	9606.ENSP00000403172	0.968	0.968
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.968	0.968
RPL15	RPS5	9606.ENSP00000309334	9606.ENSP00000472985	0.968	0.968
RPL18	RPL4	9606.ENSP00000447001	9606.ENSP00000311430	0.968	0.968
RPL19	RPS5	9606.ENSP00000225430	9606.ENSP00000472985	0.968	0.968
RPL23	RPL35	9606.ENSP00000420311	9606.ENSP00000259469	0.968	0.968
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.968	0.968
RPL27	RPL6	9606.ENSP00000464813	9606.ENSP00000403172	0.968	0.968
RPL27	RPS17	9606.ENSP00000464813	9606.ENSP00000498019	0.968	0.968
RPL3	RPL9	9606.ENSP00000346001	9606.ENSP00000494697	0.968	0.968
RPL35	RPL4	9606.ENSP00000259469	9606.ENSP00000311430	0.968	0.968
RPL35	RPS3	9606.ENSP00000259469	9606.ENSP00000278572	0.968	0.968
RPL36	RPL4	9606.ENSP00000464342	9606.ENSP00000311430	0.968	0.968
RPL36	RPL5	9606.ENSP00000464342	9606.ENSP00000359345	0.968	0.968
RPL36	RPS9	9606.ENSP00000464342	9606.ENSP00000375632	0.968	0.968
RPL36	RPLP0	9606.ENSP00000464342	9606.ENSP00000449328	0.968	0.968
RPL37A	RPL4	9606.ENSP00000418082	9606.ENSP00000311430	0.968	0.968
RPL37A	RPS19	9606.ENSP00000418082	9606.ENSP00000470972	0.968	0.968
RPL4	RPS18	9606.ENSP00000311430	9606.ENSP00000393241	0.968	0.968
RPL4	RPS16	9606.ENSP00000311430	9606.ENSP00000367806	0.968	0.968
RPL4	RPL7	9606.ENSP00000311430	9606.ENSP00000339795	0.968	0.968
RPL5	RPS3A	9606.ENSP00000359345	9606.ENSP00000346050	0.968	0.968
RPL5	RPS17	9606.ENSP00000359345	9606.ENSP00000498019	0.968	0.968
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000389351	0.968	0.968
RPL5	RPS9	9606.ENSP00000359345	9606.ENSP00000375632	0.968	0.968
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.968	0.968
RPL6	RPS23	9606.ENSP00000403172	9606.ENSP00000296674	0.968	0.968
RPL7A	RPLP0	9606.ENSP00000361076	9606.ENSP00000449328	0.968	0.968
RPL9	RPS8	9606.ENSP00000494697	9606.ENSP00000379888	0.968	0.968
RPL9	RPS13	9606.ENSP00000494697	9606.ENSP00000435777	0.968	0.968
RPL9	RPLP0	9606.ENSP00000494697	9606.ENSP00000449328	0.968	0.968
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.968	0.968
RPLP0	RPS23	9606.ENSP00000449328	9606.ENSP00000296674	0.968	0.968
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.968	0.968
RPLP0	RPS25	9606.ENSP00000449328	9606.ENSP00000435096	0.968	0.968
RPLP0	RPS13	9606.ENSP00000449328	9606.ENSP00000435777	0.968	0.968
RPS11	RPS15	9606.ENSP00000270625	9606.ENSP00000466010	0.968	0.968
RPS11	RPS2	9606.ENSP00000270625	9606.ENSP00000341885	0.968	0.968
RPS13	RPS14	9606.ENSP00000435777	9606.ENSP00000385958	0.968	0.968
RPS15	RPS17	9606.ENSP00000466010	9606.ENSP00000498019	0.968	0.968
RPS27	RPSA	9606.ENSP00000499044	9606.ENSP00000389351	0.968	0.968
SF3B1	SNRNP200	9606.ENSP00000335321	9606.ENSP00000317123	0.968	0.968
CDC5L	SF3B3	9606.ENSP00000360532	9606.ENSP00000305790	0.969	0.969
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.969	0.969
PRPF8	SNRPF	9606.ENSP00000460348	9606.ENSP00000266735	0.969	0.969
PSMA5	PSMD4	9606.ENSP00000271308	9606.ENSP00000357876	0.969	0.969
PSMA7	PSMC6	9606.ENSP00000359910	9606.ENSP00000484998	0.969	0.969
PSMB6	PSMC6	9606.ENSP00000270586	9606.ENSP00000484998	0.969	0.969
RPL11	RPL19	9606.ENSP00000496250	9606.ENSP00000225430	0.969	0.969
RPL11	RPS27A	9606.ENSP00000496250	9606.ENSP00000272317	0.969	0.969
RPL11	RPL15	9606.ENSP00000496250	9606.ENSP00000309334	0.969	0.969
RPL11	RPL4	9606.ENSP00000496250	9606.ENSP00000311430	0.969	0.969
RPL11	RPL5	9606.ENSP00000496250	9606.ENSP00000359345	0.969	0.969
RPL11	RPL7A	9606.ENSP00000496250	9606.ENSP00000361076	0.969	0.969
RPL11	RPL13A	9606.ENSP00000496250	9606.ENSP00000375730	0.969	0.969
RPL11	RPS8	9606.ENSP00000496250	9606.ENSP00000379888	0.969	0.969
RPL11	RPL23	9606.ENSP00000496250	9606.ENSP00000420311	0.969	0.969
RPL11	RPLP0	9606.ENSP00000496250	9606.ENSP00000449328	0.969	0.969
RPL11	RPS5	9606.ENSP00000496250	9606.ENSP00000472985	0.969	0.969
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.969	0.969
RPL13A	RPL3	9606.ENSP00000375730	9606.ENSP00000346001	0.969	0.969
RPL13A	RPL7A	9606.ENSP00000375730	9606.ENSP00000361076	0.969	0.969
RPL13A	RPL36	9606.ENSP00000375730	9606.ENSP00000464342	0.969	0.969
RPL15	RPL9	9606.ENSP00000309334	9606.ENSP00000494697	0.969	0.969
RPL15	RPL7	9606.ENSP00000309334	9606.ENSP00000339795	0.969	0.969
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.969	0.969
RPL19	RPLP0	9606.ENSP00000225430	9606.ENSP00000449328	0.969	0.969
RPL23	RPL7	9606.ENSP00000420311	9606.ENSP00000339795	0.969	0.969
RPL23	RPL5	9606.ENSP00000420311	9606.ENSP00000359345	0.969	0.969
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.969	0.969
RPL23	RPL9	9606.ENSP00000420311	9606.ENSP00000494697	0.969	0.969
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000494697	0.969	0.969
RPL3	RPL7	9606.ENSP00000346001	9606.ENSP00000339795	0.969	0.969
RPL35	RPS13	9606.ENSP00000259469	9606.ENSP00000435777	0.969	0.969
RPL36	RPL7	9606.ENSP00000464342	9606.ENSP00000339795	0.969	0.969
RPL36	RPL6	9606.ENSP00000464342	9606.ENSP00000403172	0.969	0.969
RPL37A	RPS3	9606.ENSP00000418082	9606.ENSP00000278572	0.969	0.969
RPL37A	RPS3A	9606.ENSP00000418082	9606.ENSP00000346050	0.969	0.969
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.969	0.969
RPL4	RPS6	9606.ENSP00000311430	9606.ENSP00000369757	0.969	0.969
RPL4	RPS25	9606.ENSP00000311430	9606.ENSP00000435096	0.969	0.969
RPL4	RPL5	9606.ENSP00000311430	9606.ENSP00000359345	0.969	0.969
RPL6	RPS9	9606.ENSP00000403172	9606.ENSP00000375632	0.969	0.969
RPL9	RPS20	9606.ENSP00000494697	9606.ENSP00000429374	0.969	0.969
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.969	0.969
RPLP0	RPS3A	9606.ENSP00000449328	9606.ENSP00000346050	0.969	0.969
RPLP0	RPS16	9606.ENSP00000449328	9606.ENSP00000367806	0.969	0.969
RPLP0	RPS6	9606.ENSP00000449328	9606.ENSP00000369757	0.969	0.969
RPLP0	RPS20	9606.ENSP00000449328	9606.ENSP00000429374	0.969	0.969
RPS13	RPS3	9606.ENSP00000435777	9606.ENSP00000278572	0.969	0.969
RPS13	RPS18	9606.ENSP00000435777	9606.ENSP00000393241	0.969	0.969
RPS15	RPS23	9606.ENSP00000466010	9606.ENSP00000296674	0.969	0.969
RPS19	RPS2	9606.ENSP00000470972	9606.ENSP00000341885	0.969	0.969
RPS27A	RPSA	9606.ENSP00000272317	9606.ENSP00000389351	0.969	0.969
RPS5	RPS8	9606.ENSP00000472985	9606.ENSP00000379888	0.969	0.969
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.969	0.969
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.969	0.969
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.97	0.97
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.97	0.97
PRPF6	SNRPE	9606.ENSP00000266079	9606.ENSP00000400591	0.97	0.97
PRPF6	SNRPF	9606.ENSP00000266079	9606.ENSP00000266735	0.97	0.97
PSMA1	PSMB6	9606.ENSP00000414359	9606.ENSP00000270586	0.97	0.97
PSMA1	PSMA7	9606.ENSP00000414359	9606.ENSP00000359910	0.97	0.97
PSMA2	PSMB6	9606.ENSP00000223321	9606.ENSP00000270586	0.97	0.97
PSMA3	PSMA7	9606.ENSP00000216455	9606.ENSP00000359910	0.97	0.97
PSMA7	PSMB3	9606.ENSP00000359910	9606.ENSP00000483688	0.97	0.97
PSMB3	PSMB6	9606.ENSP00000483688	9606.ENSP00000270586	0.97	0.97
RPL11	RPL18	9606.ENSP00000496250	9606.ENSP00000447001	0.97	0.97
RPL13A	RPL4	9606.ENSP00000375730	9606.ENSP00000311430	0.97	0.97
RPL13A	RPL37A	9606.ENSP00000375730	9606.ENSP00000418082	0.97	0.97
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.97	0.97
RPL3	RPL37A	9606.ENSP00000346001	9606.ENSP00000418082	0.97	0.97
RPL35	RPS2	9606.ENSP00000259469	9606.ENSP00000341885	0.97	0.97
RPL36	RPS3A	9606.ENSP00000464342	9606.ENSP00000346050	0.97	0.97
RPL36	RPS15	9606.ENSP00000464342	9606.ENSP00000466010	0.97	0.97
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.97	0.97
RPL37A	RPS8	9606.ENSP00000418082	9606.ENSP00000379888	0.97	0.97
RPL6	RPSA	9606.ENSP00000403172	9606.ENSP00000389351	0.97	0.97
RPL7	RPL7A	9606.ENSP00000339795	9606.ENSP00000361076	0.97	0.97
