node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.938	0.938
RPL4	RPS14	9606.ENSP00000311430	9606.ENSP00000385958	0.938	0.938
SART1	SNRPD3	9606.ENSP00000310448	9606.ENSP00000215829	0.938	0.938
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000496250	0.939	0.939
RPL11	RPL17	9606.ENSP00000496250	9606.ENSP00000463842	0.939	0.939
RPL17	RPS8	9606.ENSP00000463842	9606.ENSP00000379888	0.939	0.939
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.939	0.939
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.94	0.94
RPL17	RPS11	9606.ENSP00000463842	9606.ENSP00000270625	0.94	0.94
RPL17	RPL4	9606.ENSP00000463842	9606.ENSP00000311430	0.94	0.94
RPL17	RPL18	9606.ENSP00000463842	9606.ENSP00000447001	0.94	0.94
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.941	0.941
NUP133	NUP214	9606.ENSP00000261396	9606.ENSP00000352400	0.941	0.941
PRPF6	SF3A3	9606.ENSP00000266079	9606.ENSP00000362110	0.941	0.941
PWP2	UTP18	9606.ENSP00000291576	9606.ENSP00000225298	0.941	0.941
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.941	0.941
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.941	0.941
RPS27	RPS8	9606.ENSP00000499044	9606.ENSP00000379888	0.941	0.941
EMG1	WDR43	9606.ENSP00000470560	9606.ENSP00000384302	0.942	0.942
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.943	0.943
RPL3	RPS14	9606.ENSP00000346001	9606.ENSP00000385958	0.943	0.943
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.943	0.943
SF3A2	SRRM2	9606.ENSP00000221494	9606.ENSP00000301740	0.943	0.943
ARID2	SMARCA4	9606.ENSP00000335044	9606.ENSP00000343896	0.944	0.944
NUP93	NUP98	9606.ENSP00000310668	9606.ENSP00000316032	0.944	0.944
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.944	0.944
DNTTIP2	NOP58	9606.ENSP00000411010	9606.ENSP00000264279	0.945	0.945
DNTTIP2	WDR36	9606.ENSP00000411010	9606.ENSP00000423067	0.945	0.945
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.945	0.945
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.945	0.945
EMG1	WDR36	9606.ENSP00000470560	9606.ENSP00000423067	0.945	0.945
H2AX	HIST1H4F	9606.ENSP00000434024	9606.ENSP00000244537	0.945	0.945
HIST1H2BK	HIST1H4F	9606.ENSP00000349430	9606.ENSP00000244537	0.945	0.945
HIST2H2BE	HIST1H4F	9606.ENSP00000358151	9606.ENSP00000244537	0.945	0.945
NOP58	UTP3	9606.ENSP00000264279	9606.ENSP00000254803	0.945	0.945
UTP18	UTP3	9606.ENSP00000225298	9606.ENSP00000254803	0.945	0.945
UTP3	WDR36	9606.ENSP00000254803	9606.ENSP00000423067	0.945	0.945
DHX15	EFTUD2	9606.ENSP00000336741	9606.ENSP00000392094	0.946	0.946
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.946	0.946
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.946	0.946
RPL13	RPL26	9606.ENSP00000307889	9606.ENSP00000463784	0.946	0.946
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.947	0.947
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.947	0.947
PRPF6	SF3A1	9606.ENSP00000266079	9606.ENSP00000215793	0.947	0.947
RPL17	RPL3	9606.ENSP00000463842	9606.ENSP00000346001	0.947	0.947
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.947	0.947
RPL4	RPS27	9606.ENSP00000311430	9606.ENSP00000499044	0.947	0.947
UTP18	WDR36	9606.ENSP00000225298	9606.ENSP00000423067	0.947	0.947
WDR36	WDR43	9606.ENSP00000423067	9606.ENSP00000384302	0.947	0.947
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.948	0.948
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.948	0.948
NOP56	WDR43	9606.ENSP00000370589	9606.ENSP00000384302	0.949	0.949
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000463842	0.949	0.949
RPL10	RPL4	9606.ENSP00000413436	9606.ENSP00000311430	0.949	0.949
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.949	0.949
EFTUD2	SRRM2	9606.ENSP00000392094	9606.ENSP00000301740	0.95	0.95
PSMB6	PSMC5	9606.ENSP00000270586	9606.ENSP00000310572	0.95	0.95
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000496250	0.95	0.95
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.95	0.95
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.95	0.95
RPL18	RPS14	9606.ENSP00000447001	9606.ENSP00000385958	0.95	0.95
NUP214	NUP93	9606.ENSP00000352400	9606.ENSP00000310668	0.951	0.951
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.951	0.951
PSMA3	PSMA5	9606.ENSP00000216455	9606.ENSP00000271308	0.951	0.951
PSMA5	PSMC5	9606.ENSP00000271308	9606.ENSP00000310572	0.951	0.951
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.951	0.951
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000389351	0.951	0.951
RPL7A	RPS14	9606.ENSP00000361076	9606.ENSP00000385958	0.951	0.951
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.951	0.951
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.952	0.952
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.952	0.952
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000389351	0.952	0.952
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.952	0.952
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.952	0.952
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000389351	0.952	0.952
SART1	SF3A1	9606.ENSP00000310448	9606.ENSP00000215793	0.952	0.952
FBL	NOP56	9606.ENSP00000221801	9606.ENSP00000370589	0.953	0.953
FBL	NOP58	9606.ENSP00000221801	9606.ENSP00000264279	0.953	0.953
NOP58	RPS8	9606.ENSP00000264279	9606.ENSP00000379888	0.953	0.953
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.953	0.953
RPS18	RPS27	9606.ENSP00000393241	9606.ENSP00000499044	0.953	0.953
RPL10	RPL13	9606.ENSP00000413436	9606.ENSP00000307889	0.954	0.954
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.955	0.955
HIST1H4F	SUPT16H	9606.ENSP00000244537	9606.ENSP00000216297	0.955	0.955
NOP56	RRP9	9606.ENSP00000370589	9606.ENSP00000232888	0.955	0.955
PRPF6	SNRPD3	9606.ENSP00000266079	9606.ENSP00000215829	0.955	0.955
BANF1	EMD	9606.ENSP00000433760	9606.ENSP00000358857	0.956	0.956
EFTUD2	SART1	9606.ENSP00000392094	9606.ENSP00000310448	0.956	0.956
NUP153	RAN	9606.ENSP00000444029	9606.ENSP00000446215	0.956	0.956
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.956	0.956
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.956	0.956
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.956	0.956
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.957	0.957
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.957	0.957
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.957	0.957
PRKDC	XRCC6	9606.ENSP00000313420	9606.ENSP00000352257	0.957	0.957
RPL13	RPSA	9606.ENSP00000307889	9606.ENSP00000389351	0.957	0.957
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.957	0.957
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000497641	0.958	0.958
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.958	0.958
SART1	SNRPA1	9606.ENSP00000310448	9606.ENSP00000254193	0.958	0.958
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.958	0.958
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.959	0.959
PRPF8	SRRM2	9606.ENSP00000460348	9606.ENSP00000301740	0.959	0.959
PSMA5	PSMC6	9606.ENSP00000271308	9606.ENSP00000484998	0.959	0.959
PSMB3	PSMC6	9606.ENSP00000483688	9606.ENSP00000484998	0.959	0.959
PSMC5	PSMC6	9606.ENSP00000310572	9606.ENSP00000484998	0.959	0.959
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.959	0.959
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.96	0.96
PRPF6	SF3A2	9606.ENSP00000266079	9606.ENSP00000221494	0.96	0.96
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.96	0.96
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.96	0.96
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.96
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.961	0.961
PWP2	WDR36	9606.ENSP00000291576	9606.ENSP00000423067	0.961	0.961
PWP2	RRP9	9606.ENSP00000291576	9606.ENSP00000232888	0.962	0.962
RACK1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.962	0.962
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.962	0.962
RPS14	RPS8	9606.ENSP00000385958	9606.ENSP00000379888	0.962	0.962
SF3A3	SNRPA1	9606.ENSP00000362110	9606.ENSP00000254193	0.962	0.962
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.963	0.963
FBL	RRP9	9606.ENSP00000221801	9606.ENSP00000232888	0.963	0.963
NUP133	NUP98	9606.ENSP00000261396	9606.ENSP00000316032	0.963	0.963
PSMA5	PSMB6	9606.ENSP00000271308	9606.ENSP00000270586	0.963	0.963
SART1	SF3A2	9606.ENSP00000310448	9606.ENSP00000221494	0.963	0.963
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.963	0.963
DDX46	SF3A3	9606.ENSP00000416534	9606.ENSP00000362110	0.964	0.964
NUP155	NUP98	9606.ENSP00000231498	9606.ENSP00000316032	0.964	0.964
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.964	0.964
NOP56	WDR36	9606.ENSP00000370589	9606.ENSP00000423067	0.965	0.965
NOP58	WDR36	9606.ENSP00000264279	9606.ENSP00000423067	0.965	0.965
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.965	0.965
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.965	0.965
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.965	0.965
RACK1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.965	0.965
RACK1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.965	0.965
RACK1	RPL17	9606.ENSP00000426909	9606.ENSP00000463842	0.965	0.965
RACK1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.965	0.965
RACK1	RPS27	9606.ENSP00000426909	9606.ENSP00000499044	0.965	0.965
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.965	0.965
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.965	0.965
RRP9	WDR43	9606.ENSP00000232888	9606.ENSP00000384302	0.965	0.965
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.965	0.965
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.966	0.966
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.966	0.966
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000496250	0.966	0.966
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.966	0.966
RPL11	RPL3	9606.ENSP00000496250	9606.ENSP00000346001	0.966	0.966
RPL11	RPSA	9606.ENSP00000496250	9606.ENSP00000389351	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.967	0.967
RPL11	RPS11	9606.ENSP00000496250	9606.ENSP00000270625	0.967	0.967
RPL11	RPS18	9606.ENSP00000496250	9606.ENSP00000393241	0.967	0.967
RPL11	RPL27	9606.ENSP00000496250	9606.ENSP00000464813	0.967	0.967
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.967	0.967
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.967	0.967
RPL3	RPL4	9606.ENSP00000346001	9606.ENSP00000311430	0.967	0.967
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.967	0.967
RPL4	RPS11	9606.ENSP00000311430	9606.ENSP00000270625	0.967	0.967
RPL4	RPS8	9606.ENSP00000311430	9606.ENSP00000379888	0.967	0.967
RPL4	RPLP0	9606.ENSP00000311430	9606.ENSP00000449328	0.967	0.967
RPL5	RPL7A	9606.ENSP00000359345	9606.ENSP00000361076	0.967	0.967
RPL7A	RPS18	9606.ENSP00000361076	9606.ENSP00000393241	0.967	0.967
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000389351	0.967	0.967
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.967	0.967
NUP214	NUP98	9606.ENSP00000352400	9606.ENSP00000316032	0.968	0.968
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.968	0.968
RACK1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.968	0.968
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.968	0.968
RPL18	RPL4	9606.ENSP00000447001	9606.ENSP00000311430	0.968	0.968
RPL4	RPS18	9606.ENSP00000311430	9606.ENSP00000393241	0.968	0.968
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000389351	0.968	0.968
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.968	0.968
RPL7A	RPLP0	9606.ENSP00000361076	9606.ENSP00000449328	0.968	0.968
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.968	0.968
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.968	0.968
RPS27	RPSA	9606.ENSP00000499044	9606.ENSP00000389351	0.968	0.968
DDX46	SF3A2	9606.ENSP00000416534	9606.ENSP00000221494	0.969	0.969
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.969	0.969
PRPF19	SF3A3	9606.ENSP00000227524	9606.ENSP00000362110	0.969	0.969
PSMB6	PSMC6	9606.ENSP00000270586	9606.ENSP00000484998	0.969	0.969
RPL11	RPL4	9606.ENSP00000496250	9606.ENSP00000311430	0.969	0.969
RPL11	RPL5	9606.ENSP00000496250	9606.ENSP00000359345	0.969	0.969
RPL11	RPL7A	9606.ENSP00000496250	9606.ENSP00000361076	0.969	0.969
RPL11	RPS8	9606.ENSP00000496250	9606.ENSP00000379888	0.969	0.969
RPL11	RPLP0	9606.ENSP00000496250	9606.ENSP00000449328	0.969	0.969
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.969	0.969
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.969	0.969
RPL4	RPL5	9606.ENSP00000311430	9606.ENSP00000359345	0.969	0.969
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.969	0.969
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.969	0.969
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.97	0.97
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.97	0.97
PSMB3	PSMB6	9606.ENSP00000483688	9606.ENSP00000270586	0.97	0.97
RPL11	RPL18	9606.ENSP00000496250	9606.ENSP00000447001	0.97	0.97
RPL11	RPL13	9606.ENSP00000496250	9606.ENSP00000307889	0.971	0.971
RPL27	RPL4	9606.ENSP00000464813	9606.ENSP00000311430	0.971	0.971
RPL4	RPSA	9606.ENSP00000311430	9606.ENSP00000389351	0.971	0.971
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000389351	0.971	0.971
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.971	0.971
SART1	SNRNP200	9606.ENSP00000310448	9606.ENSP00000317123	0.971	0.971
PA2G4	RPL4	9606.ENSP00000302886	9606.ENSP00000311430	0.972	0.972
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.972	0.972
PRPF6	SART1	9606.ENSP00000266079	9606.ENSP00000310448	0.972	0.972
PRPF6	PRPF8	9606.ENSP00000266079	9606.ENSP00000460348	0.972	0.972
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000389351	0.972	0.972
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000389351	0.972	0.972
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.973	0.973
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000497402	0.973	0.973
RPL13	RPS8	9606.ENSP00000307889	9606.ENSP00000379888	0.973	0.973
RPL13	RPLP0	9606.ENSP00000307889	9606.ENSP00000449328	0.973	0.973
RPL18	RPS11	9606.ENSP00000447001	9606.ENSP00000270625	0.973	0.973
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.973	0.973
RPL18	RPS8	9606.ENSP00000447001	9606.ENSP00000379888	0.973	0.973
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.973	0.973
RPL3	RPL7A	9606.ENSP00000346001	9606.ENSP00000361076	0.973	0.973
RPL7A	RPS11	9606.ENSP00000361076	9606.ENSP00000270625	0.973	0.973
RPL7A	RPS8	9606.ENSP00000361076	9606.ENSP00000379888	0.973	0.973
RPS11	RPS14	9606.ENSP00000270625	9606.ENSP00000385958	0.973	0.973
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.973	0.973
PRPF8	SF3A2	9606.ENSP00000460348	9606.ENSP00000221494	0.974	0.974
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000389351	0.974	0.974
RPL4	RPL7A	9606.ENSP00000311430	9606.ENSP00000361076	0.974	0.974
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000389351	0.974	0.974
NUP155	NUP93	9606.ENSP00000231498	9606.ENSP00000310668	0.975	0.975
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.975	0.975
RPL13	RPL4	9606.ENSP00000307889	9606.ENSP00000311430	0.975	0.975
RPL13	RPL7A	9606.ENSP00000307889	9606.ENSP00000361076	0.975	0.975
RPL18	RPL7A	9606.ENSP00000447001	9606.ENSP00000361076	0.975	0.975
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.975	0.975
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.975	0.975
RPL7A	RPSA	9606.ENSP00000361076	9606.ENSP00000389351	0.975	0.975
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.975	0.975
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.976	0.976
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.976	0.976
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000389351	0.976	0.976
RRP9	WDR36	9606.ENSP00000232888	9606.ENSP00000423067	0.976	0.976
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.976	0.976
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.976	0.976
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.977	0.977
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.977	0.977
PRPF6	SNRPD1	9606.ENSP00000266079	9606.ENSP00000300413	0.977	0.977
SNRPD1	SNRPD3	9606.ENSP00000300413	9606.ENSP00000215829	0.977	0.977
EFTUD2	PRPF6	9606.ENSP00000392094	9606.ENSP00000266079	0.978	0.978
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.978	0.978
NOP58	RRP9	9606.ENSP00000264279	9606.ENSP00000232888	0.979	0.979
PSMA3	PSMC6	9606.ENSP00000216455	9606.ENSP00000484998	0.979	0.979
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.98	0.98
MCM5	MCM6	9606.ENSP00000216122	9606.ENSP00000264156	0.98	0.98
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.98	0.98
PSMA3	PSMB6	9606.ENSP00000216455	9606.ENSP00000270586	0.98	0.98
PSMA3	PSMB3	9606.ENSP00000216455	9606.ENSP00000483688	0.98	0.98
PSMA5	PSMB3	9606.ENSP00000271308	9606.ENSP00000483688	0.98	0.98
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.98	0.98
MCM6	MCM7	9606.ENSP00000264156	9606.ENSP00000307288	0.982	0.982
RACK1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.982	0.982
RACK1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.982	0.982
RACK1	RPL4	9606.ENSP00000426909	9606.ENSP00000311430	0.982	0.982
RACK1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.982	0.982
RACK1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.982	0.982
RACK1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.982	0.982
RACK1	RPSA	9606.ENSP00000426909	9606.ENSP00000389351	0.982	0.982
RACK1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.982	0.982
RACK1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.982	0.982
RACK1	RPL11	9606.ENSP00000426909	9606.ENSP00000496250	0.982	0.982
RACK1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.982	0.982
MCM3	MCM6	9606.ENSP00000480987	9606.ENSP00000264156	0.983	0.983
SF3A2	SF3A3	9606.ENSP00000221494	9606.ENSP00000362110	0.983	0.983
MCM5	MCM7	9606.ENSP00000216122	9606.ENSP00000307288	0.984	0.984
PRPF6	SNRNP200	9606.ENSP00000266079	9606.ENSP00000317123	0.984	0.984
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.984	0.984
SF3A3	SF3B3	9606.ENSP00000362110	9606.ENSP00000305790	0.985	0.985
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.986	0.986
PRPF8	SART1	9606.ENSP00000460348	9606.ENSP00000310448	0.987	0.987
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.987	0.987
SF3A3	SNRPD1	9606.ENSP00000362110	9606.ENSP00000300413	0.988	0.988
MCM3	MCM5	9606.ENSP00000480987	9606.ENSP00000216122	0.99	0.99
MCM3	MCM7	9606.ENSP00000480987	9606.ENSP00000307288	0.99	0.99
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.99	0.99
EFTUD2	PRPF8	9606.ENSP00000392094	9606.ENSP00000460348	0.991	0.991
PRPF8	SNRNP200	9606.ENSP00000460348	9606.ENSP00000317123	0.991	0.991
SF3A1	SF3A3	9606.ENSP00000215793	9606.ENSP00000362110	0.991	0.991
ACLY	SIRT6	9606.ENSP00000253792	9606.ENSP00000337332	0	0.499
CDKN2A	SIRT6	9606.ENSP00000418915	9606.ENSP00000337332	0.099	0.502
CPS1	SIRT6	9606.ENSP00000402608	9606.ENSP00000337332	0.06	0.416
CTNNB1	SIRT6	9606.ENSP00000344456	9606.ENSP00000337332	0.058	0.697
G3BP2	SIRT6	9606.ENSP00000352738	9606.ENSP00000337332	0.135	0.483
GAPDH	SIRT6	9606.ENSP00000229239	9606.ENSP00000337332	0.154	0.562
H2AFX	SIRT6	9606.ENSP00000434024	9606.ENSP00000337332	0.058	0.747
HIST1H2AJ	SIRT6	9606.ENSP00000328484	9606.ENSP00000337332	0.058	0.622
HIST1H2BH	SIRT6	9606.ENSP00000479169	9606.ENSP00000337332	0.135	0.653
HIST1H2BK	SIRT6	9606.ENSP00000349430	9606.ENSP00000337332	0.135	0.655
HIST1H2BO	SIRT6	9606.ENSP00000477527	9606.ENSP00000337332	0.135	0.653
HIST1H4F	SIRT6	9606.ENSP00000244537	9606.ENSP00000337332	0.156	0.678
HIST2H2BE	SIRT6	9606.ENSP00000358151	9606.ENSP00000337332	0.135	0.85
HSP90AA1	SIRT6	9606.ENSP00000335153	9606.ENSP00000337332	0	0.486
MACROD1	SIRT6	9606.ENSP00000255681	9606.ENSP00000337332	0	0.576
NCL	SIRT6	9606.ENSP00000318195	9606.ENSP00000337332	0	0.448
DDX5	FBL	9606.ENSP00000225792	9606.ENSP00000221801	0.4	0.972
EFTUD2	RPL4	9606.ENSP00000392094	9606.ENSP00000311430	0.4	0.682
EFTUD2	HNRNPA0	9606.ENSP00000392094	9606.ENSP00000316042	0.4	0.614
EFTUD2	RPL3	9606.ENSP00000392094	9606.ENSP00000346001	0.4	0.696
EFTUD2	RPL26	9606.ENSP00000392094	9606.ENSP00000463784	0.4	0.765
HNRNPH1	SNRPD3	9606.ENSP00000349168	9606.ENSP00000215829	0.4	0.953
PABPC1	PABPN1	9606.ENSP00000313007	9606.ENSP00000216727	0.4	0.945
TMPO	VIM	9606.ENSP00000266732	9606.ENSP00000446007	0.4	0.445
DDX17	SFPQ	9606.ENSP00000380033	9606.ENSP00000349748	0.402	0.652
DHX15	SRSF11	9606.ENSP00000336741	9606.ENSP00000359988	0.402	0.539
DHX15	HNRNPA1	9606.ENSP00000336741	9606.ENSP00000341826	0.402	0.74
EFTUD2	PHB	9606.ENSP00000392094	9606.ENSP00000479488	0.402	0.48
RANBP2	SNRNP200	9606.ENSP00000283195	9606.ENSP00000317123	0.402	0.483
HNRNPA2B1	PRPF8	9606.ENSP00000346694	9606.ENSP00000460348	0.403	0.644
HNRNPC	SNRNP200	9606.ENSP00000451291	9606.ENSP00000317123	0.403	0.648
HNRNPD	PRPF8	9606.ENSP00000313199	9606.ENSP00000460348	0.403	0.56
DDX5	PRPF8	9606.ENSP00000225792	9606.ENSP00000460348	0.404	0.506
NPM1	SIRT6	9606.ENSP00000296930	9606.ENSP00000337332	0.059	0.438
DDX5	SRRM2	9606.ENSP00000225792	9606.ENSP00000301740	0.404	0.607
